,Iteration,Time,Fitness,Temperature,max_iters
7299,7299,0.6516092000000526,10.0,10000,8192
7300,7300,0.651727400000027,12.0,10000,8192
7301,7301,0.6518644999999879,14.0,10000,8192
7302,7302,0.6519832999999835,17.0,10000,8192
7303,7303,0.6521109000000251,15.0,10000,8192
7304,7304,0.6522343000000319,16.0,10000,8192
7305,7305,0.6523617999999942,14.0,10000,8192
7306,7306,0.6524844000000485,13.0,10000,8192
7307,7307,0.6526138000000401,12.0,10000,8192
7308,7308,0.6527310999999827,11.0,10000,8192
7309,7309,0.6528937000000496,10.0,10000,8192
7310,7310,0.6530229999999619,10.0,10000,8192
7311,7311,0.6531812000000627,10.0,10000,8192
7312,7312,0.6533130999999912,10.0,10000,8192
7313,7313,0.6534403000000566,12.0,10000,8192
7314,7314,0.6535624000000553,12.0,10000,8192
7315,7315,0.6537098999999671,10.0,10000,8192
7316,7316,0.6538534000000027,10.0,10000,8192
7317,7317,0.6539800000000469,10.0,10000,8192
7318,7318,0.6541002000000162,12.0,10000,8192
7319,7319,0.6542248000000654,12.0,10000,8192
7320,7320,0.6543484999999691,12.0,10000,8192
7321,7321,0.6544770000000426,11.0,10000,8192
7322,7322,0.6546015000000125,11.0,10000,8192
7323,7323,0.6547305999999935,10.0,10000,8192
7324,7324,0.6548715000000129,9.0,10000,8192
7325,7325,0.6549985000000333,9.0,10000,8192
7326,7326,0.6551210000000083,9.0,10000,8192
7327,7327,0.6552503999999999,10.0,10000,8192
7328,7328,0.6553744999999935,11.0,10000,8192
7329,7329,0.6555041000000301,11.0,10000,8192
7330,7330,0.6556262000000288,13.0,10000,8192
7331,7331,0.6557506999999987,12.0,10000,8192
7332,7332,0.6558939999999893,11.0,10000,8192
7333,7333,0.6560202000000572,8.0,10000,8192
7334,7334,0.6561370000000579,9.0,10000,8192
7335,7335,0.6562631000000465,11.0,10000,8192
7336,7336,0.6563850000000002,12.0,10000,8192
7337,7337,0.6565147000000024,11.0,10000,8192
7338,7338,0.6566387999999961,11.0,10000,8192
7339,7339,0.6568164999999908,9.0,10000,8192
7340,7340,0.6570212999999967,9.0,10000,8192
7341,7341,0.657320000000027,9.0,10000,8192
7342,7342,0.657667300000071,8.0,10000,8192
7343,7343,0.6578925999999683,7.0,10000,8192
7344,7344,0.6580314999999928,8.0,10000,8192
7345,7345,0.6581674000000248,8.0,10000,8192
7346,7346,0.6582931000000372,9.0,10000,8192
7347,7347,0.6584181000000626,9.0,10000,8192
7348,7348,0.6585433000000194,11.0,10000,8192
7349,7349,0.6586706000000504,11.0,10000,8192
7350,7350,0.6588344000000461,7.0,10000,8192
7351,7351,0.6590399000000389,8.0,10000,8192
7352,7352,0.6592306000000008,7.0,10000,8192
7353,7353,0.6594261000000188,9.0,10000,8192
7354,7354,0.6596210000000156,9.0,10000,8192
7355,7355,0.6598175999999967,10.0,10000,8192
7356,7356,0.6599459000000252,11.0,10000,8192
7357,7357,0.6600795000000517,12.0,10000,8192
7358,7358,0.660205200000064,13.0,10000,8192
7359,7359,0.6603366000000506,12.0,10000,8192
7360,7360,0.7600911000000679,12.0,10000,8192
7361,7361,0.7603136999999833,9.0,10000,8192
7362,7362,0.760519600000066,11.0,10000,8192
7363,7363,0.7607211000000689,12.0,10000,8192
7364,7364,0.7608803000000535,12.0,10000,8192
7365,7365,0.7610075999999708,11.0,10000,8192
7366,7366,0.7611369999999624,12.0,10000,8192
7367,7367,0.761261500000046,16.0,10000,8192
7368,7368,0.7613942000000407,15.0,10000,8192
7369,7369,0.76151660000005,14.0,10000,8192
7370,7370,0.7616454000000203,14.0,10000,8192
7371,7371,0.7617669999999634,17.0,10000,8192
7372,7372,0.7619078999999829,16.0,10000,8192
7373,7373,0.762039800000025,13.0,10000,8192
7374,7374,0.7621707000000697,12.0,10000,8192
7375,7375,0.7622939000000315,14.0,10000,8192
7376,7376,0.7624256000000287,14.0,10000,8192
7377,7377,0.7625517999999829,14.0,10000,8192
7378,7378,0.7626791000000139,12.0,10000,8192
7379,7379,0.7628078000000187,12.0,10000,8192
7380,7380,0.7629405000000133,9.0,10000,8192
7381,7381,0.7630642999999964,11.0,10000,8192
7382,7382,0.7631896000000324,13.0,10000,8192
7383,7383,0.7633071999999856,14.0,10000,8192
7384,7384,0.7634312000000136,14.0,10000,8192
7385,7385,0.763554699999986,11.0,10000,8192
7386,7386,0.7636839000000464,11.0,10000,8192
7387,7387,0.7639365999999654,10.0,10000,8192
7388,7388,0.7642349999999851,11.0,10000,8192
7389,7389,0.764581000000021,9.0,10000,8192
7390,7390,0.7648133000000144,11.0,10000,8192
7391,7391,0.7650327999999718,13.0,10000,8192
7392,7392,0.7652398999999832,13.0,10000,8192
7393,7393,0.7654405000000679,15.0,10000,8192
7394,7394,0.7656458000000157,15.0,10000,8192
7395,7395,0.7658281000000215,13.0,10000,8192
7396,7396,0.765961700000048,12.0,10000,8192
7397,7397,0.7660816000000068,12.0,10000,8192
7398,7398,0.766209500000059,10.0,10000,8192
7399,7399,0.7663301999999703,9.0,10000,8192
7400,7400,0.7664600000000519,9.0,10000,8192
7401,7401,0.7665839999999662,7.0,10000,8192
7402,7402,0.766715999999974,8.0,10000,8192
7403,7403,0.7668514000000641,8.0,10000,8192
7404,7404,0.7669823999999608,8.0,10000,8192
7405,7405,0.7671017999999776,8.0,10000,8192
7406,7406,0.7672253000000637,11.0,10000,8192
7407,7407,0.7673479999999699,10.0,10000,8192
7408,7408,0.7674720999999636,10.0,10000,8192
7409,7409,0.7675916000000598,9.0,10000,8192
7410,7410,0.767719599999964,11.0,10000,8192
7411,7411,0.7678472999999713,10.0,10000,8192
7412,7412,0.7679805000000215,10.0,10000,8192
7413,7413,0.7681125999999949,11.0,10000,8192
7414,7414,0.7682445000000371,12.0,10000,8192
7415,7415,0.7683702000000494,10.0,10000,8192
7416,7416,0.7685000999999829,10.0,10000,8192
7417,7417,0.7686224000000266,10.0,10000,8192
7418,7418,0.7687525000000051,8.0,10000,8192
7419,7419,0.7688822999999729,8.0,10000,8192
7420,7420,0.7690178000000287,7.0,10000,8192
7421,7421,0.7691383000000087,8.0,10000,8192
7422,7422,0.7692669000000478,7.0,10000,8192
7423,7423,0.7693921999999702,7.0,10000,8192
7424,7424,0.7695251000000098,8.0,10000,8192
7425,7425,0.7696478000000297,8.0,10000,8192
7426,7426,0.7697789000000057,7.0,10000,8192
7427,7427,0.769914999999969,7.0,10000,8192
7428,7428,0.7700403999999708,9.0,10000,8192
7429,7429,0.7701654999999619,8.0,10000,8192
7430,7430,0.77037770000004,9.0,10000,8192
7431,7431,0.7705921000000444,10.0,10000,8192
7432,7432,0.770800099999974,8.0,10000,8192
7433,7433,0.7709403000000066,6.0,10000,8192
7434,7434,0.7710925999999745,8.0,10000,8192
7435,7435,0.7712287000000515,9.0,10000,8192
7436,7436,0.7713565999999901,10.0,10000,8192
7437,7437,0.7714821000000711,10.0,10000,8192
7438,7438,0.7716171000000713,10.0,10000,8192
7439,7439,0.7717394999999669,10.0,10000,8192
7440,7440,0.7719246000000339,10.0,10000,8192
7441,7441,0.7720623999999816,10.0,10000,8192
7442,7442,0.7721930000000157,9.0,10000,8192
7443,7443,0.7723137000000406,9.0,10000,8192
7444,7444,0.7724447000000509,12.0,10000,8192
7445,7445,0.7725712000000158,11.0,10000,8192
7446,7446,0.7727024000000711,12.0,10000,8192
7447,7447,0.7728550000000496,11.0,10000,8192
7448,7448,0.7729920000000448,13.0,10000,8192
7449,7449,0.773118199999999,14.0,10000,8192
7450,7450,0.7732505000000174,13.0,10000,8192
7451,7451,0.7733759999999847,11.0,10000,8192
7452,7452,0.7735040999999683,10.0,10000,8192
7453,7453,0.7736281999999619,9.0,10000,8192
7454,7454,0.7737594000000172,9.0,10000,8192
7455,7455,0.7738927000000331,9.0,10000,8192
7456,7456,0.7740243000000646,11.0,10000,8192
7457,7457,0.7741442000000234,12.0,10000,8192
7458,7458,0.7742758000000549,11.0,10000,8192
7459,7459,0.7744010000000117,11.0,10000,8192
7460,7460,0.7745327000000088,13.0,10000,8192
7461,7461,0.7746578,14.0,10000,8192
7462,7462,0.7747852999999623,12.0,10000,8192
7463,7463,0.7749182999999675,10.0,10000,8192
7464,7464,0.7750530000000708,10.0,10000,8192
7465,7465,0.7751802000000225,12.0,10000,8192
7466,7466,0.7753149000000121,12.0,10000,8192
7467,7467,0.7754534000000604,14.0,10000,8192
7468,7468,0.7755871000000525,12.0,10000,8192
7469,7469,0.7757148000000598,11.0,10000,8192
7470,7470,0.775870599999962,12.0,10000,8192
7471,7471,0.7760058999999728,11.0,10000,8192
7472,7472,0.7761370000000625,13.0,10000,8192
7473,7473,0.776261800000043,15.0,10000,8192
7474,7474,0.7763952999999901,14.0,10000,8192
7475,7475,0.7765236000000186,12.0,10000,8192
7476,7476,0.7766579999999976,13.0,10000,8192
7477,7477,0.7767860000000155,13.0,10000,8192
7478,7478,0.7769292000000405,12.0,10000,8192
7479,7479,0.777054200000066,8.0,10000,8192
7480,7480,0.7771883000000344,11.0,10000,8192
7481,7481,0.7773134000000255,12.0,10000,8192
7482,7482,0.7774478000000045,11.0,10000,8192
7483,7483,0.7775775000000067,10.0,10000,8192
7484,7484,0.777708299999972,9.0,10000,8192
7485,7485,0.7778573000000506,9.0,10000,8192
7486,7486,0.7779953000000432,9.0,10000,8192
7487,7487,0.7781264000000192,9.0,10000,8192
7488,7488,0.7782577000000401,8.0,10000,8192
7489,7489,0.778382400000055,9.0,10000,8192
7490,7490,0.7785172000000102,10.0,10000,8192
7491,7491,0.7786464000000706,8.0,10000,8192
7492,7492,0.7787756000000172,7.0,10000,8192
7493,7493,0.7789086000000225,8.0,10000,8192
7494,7494,0.7790373000000272,8.0,10000,8192
7495,7495,0.7791649000000689,9.0,10000,8192
7496,7496,0.7792977000000292,11.0,10000,8192
7497,7497,0.7794250000000602,11.0,10000,8192
7498,7498,0.7795549999999594,12.0,10000,8192
7499,7499,0.7796839999999747,13.0,10000,8192
7500,7500,0.7798391999999694,11.0,10000,8192
7501,7501,0.7799695999999585,11.0,10000,8192
7502,7502,0.7801018999999769,14.0,10000,8192
7503,7503,0.7802328999999872,13.0,10000,8192
7504,7504,0.7803687000000537,13.0,10000,8192
7505,7505,0.7806390000000647,17.0,10000,8192
7506,7506,0.7808721000000105,16.0,10000,8192
7507,7507,0.7810160000000224,15.0,10000,8192
7508,7508,0.7811547999999675,15.0,10000,8192
7509,7509,0.7812870000000203,14.0,10000,8192
7510,7510,0.7814187999999831,16.0,10000,8192
7511,7511,0.7815457000000379,15.0,10000,8192
7512,7512,0.7816794999999956,13.0,10000,8192
7513,7513,0.781813599999964,12.0,10000,8192
7514,7514,0.7819521000000123,12.0,10000,8192
7515,7515,0.7820830000000569,9.0,10000,8192
7516,7516,0.7822145999999748,10.0,10000,8192
7517,7517,0.7823379999999815,12.0,10000,8192
7518,7518,0.7824715000000424,13.0,10000,8192
7519,7519,0.7825947000000042,14.0,10000,8192
7520,7520,0.782726900000057,13.0,10000,8192
7521,7521,0.7828634999999622,13.0,10000,8192
7522,7522,0.7829977000000099,13.0,10000,8192
7523,7523,0.7831240000000435,14.0,10000,8192
7524,7524,0.783259199999975,12.0,10000,8192
7525,7525,0.783386500000006,10.0,10000,8192
7526,7526,0.7835205000000087,12.0,10000,8192
7527,7527,0.7836492999999791,12.0,10000,8192
7528,7528,0.7837862999999743,13.0,10000,8192
7529,7529,0.7839403000000402,13.0,10000,8192
7530,7530,0.7840746000000536,11.0,10000,8192
7531,7531,0.7842047999999977,11.0,10000,8192
7532,7532,0.7843400000000429,9.0,10000,8192
7533,7533,0.7844723000000613,8.0,10000,8192
7534,7534,0.7846035999999685,8.0,10000,8192
7535,7535,0.7847272000000203,8.0,10000,8192
7536,7536,0.7848721999999952,8.0,10000,8192
7537,7537,0.7850050000000692,9.0,10000,8192
7538,7538,0.7851430000000619,10.0,10000,8192
7539,7539,0.7852728999999954,8.0,10000,8192
7540,7540,0.7854067000000668,9.0,10000,8192
7541,7541,0.7855336999999736,9.0,10000,8192
7542,7542,0.7856673999999657,11.0,10000,8192
7543,7543,0.7858211999999867,11.0,10000,8192
7544,7544,0.7860614999999598,10.0,10000,8192
7545,7545,0.7862015000000611,11.0,10000,8192
7546,7546,0.786341200000038,13.0,10000,8192
7547,7547,0.7864736000000221,13.0,10000,8192
7548,7548,0.7866118000000597,12.0,10000,8192
7549,7549,0.786739099999977,12.0,10000,8192
7550,7550,0.7870090999999775,13.0,10000,8192
7551,7551,0.7872918000000482,13.0,10000,8192
7552,7552,0.7875271000000339,13.0,10000,8192
7553,7553,0.7877435999999989,12.0,10000,8192
7554,7554,0.787933100000032,11.0,10000,8192
7555,7555,0.7880735999999615,12.0,10000,8192
7556,7556,0.7882106000000704,12.0,10000,8192
7557,7557,0.7883410000000595,10.0,10000,8192
7558,7558,0.7884748000000172,11.0,10000,8192
7559,7559,0.7886051000000407,10.0,10000,8192
7560,7560,0.7887415000000146,10.0,10000,8192
7561,7561,0.7888801999999941,10.0,10000,8192
7562,7562,0.7890187000000424,11.0,10000,8192
7563,7563,0.7891451000000416,9.0,10000,8192
7564,7564,0.7892745999999988,10.0,10000,8192
7565,7565,0.7894052999999985,10.0,10000,8192
7566,7566,0.7895426000000043,9.0,10000,8192
7567,7567,0.7896673000000192,9.0,10000,8192
7568,7568,0.7898122000000285,8.0,10000,8192
7569,7569,0.7899408000000676,6.0,10000,8192
7570,7570,0.7900772000000416,8.0,10000,8192
7571,7571,0.7902093999999806,7.0,10000,8192
7572,7572,0.7903466999999864,6.0,10000,8192
7573,7573,0.7904716000000462,6.0,10000,8192
7574,7574,0.7906064000000015,5.0,10000,8192
7575,7575,0.7907432000000654,6.0,10000,8192
7576,7576,0.7908866000000216,5.0,10000,8192
7577,7577,0.7910216000000219,6.0,10000,8192
7578,7578,0.791155099999969,7.0,10000,8192
7579,7579,0.7912824,9.0,10000,8192
7580,7580,0.7914176000000452,8.0,10000,8192
7581,7581,0.7915434999999889,9.0,10000,8192
7582,7582,0.7916755999999623,8.0,10000,8192
7583,7583,0.791815300000053,10.0,10000,8192
7584,7584,0.7919531000000006,10.0,10000,8192
7585,7585,0.7920853000000534,8.0,10000,8192
7586,7586,0.7922203000000536,6.0,10000,8192
7587,7587,0.7923524999999927,6.0,10000,8192
7588,7588,0.7924929000000702,7.0,10000,8192
7589,7589,0.7926258999999618,8.0,10000,8192
7590,7590,0.7927571999999827,10.0,10000,8192
7591,7591,0.7928984999999784,8.0,10000,8192
7592,7592,0.7930350000000317,8.0,10000,8192
7593,7593,0.7931650000000445,10.0,10000,8192
7594,7594,0.7933011999999735,10.0,10000,8192
7595,7595,0.7934304000000338,11.0,10000,8192
7596,7596,0.7935630000000629,9.0,10000,8192
7597,7597,0.7936604999999872,10.0,10000,8192
7598,7598,0.7938042000000678,11.0,10000,8192
7599,7599,0.7939382000000705,10.0,10000,8192
7600,7600,0.7940747999999758,12.0,10000,8192
7601,7601,0.7942004000000225,11.0,10000,8192
7602,7602,0.7943361999999752,8.0,10000,8192
7603,7603,0.7944670000000542,9.0,10000,8192
7604,7604,0.794602300000065,11.0,10000,8192
7605,7605,0.7947325999999748,10.0,10000,8192
7606,7606,0.7948853999999983,9.0,10000,8192
7607,7607,0.7950197999999773,10.0,10000,8192
7608,7608,0.7951577999999699,8.0,10000,8192
7609,7609,0.7952867999999853,10.0,10000,8192
7610,7610,0.795424300000036,9.0,10000,8192
7611,7611,0.7955493000000615,10.0,10000,8192
7612,7612,0.7956817000000456,8.0,10000,8192
7613,7613,0.7958231000000069,9.0,10000,8192
7614,7614,0.7959657999999763,8.0,10000,8192
7615,7615,0.7960933000000523,6.0,10000,8192
7616,7616,0.900364599999989,6.0,10000,8192
7617,7617,0.900626299999999,6.0,10000,8192
7618,7618,0.9008667000000514,6.0,10000,8192
7619,7619,0.9011119000000463,6.0,10000,8192
7620,7620,0.9013442000000396,6.0,10000,8192
7621,7621,0.9015834000000496,8.0,10000,8192
7622,7622,0.9018234999999777,8.0,10000,8192
7623,7623,0.9020622000000458,10.0,10000,8192
7624,7624,0.9022978000000421,11.0,10000,8192
7625,7625,0.9025212000000238,11.0,10000,8192
7626,7626,0.9027607000000444,10.0,10000,8192
7627,7627,0.9030040000000099,9.0,10000,8192
7628,7628,0.9032425999999987,10.0,10000,8192
7629,7629,0.9034856000000673,11.0,10000,8192
7630,7630,0.9037225000000717,10.0,10000,8192
7631,7631,0.9039774000000307,12.0,10000,8192
7632,7632,0.904211499999974,11.0,10000,8192
7633,7633,0.9044617000000699,11.0,10000,8192
7634,7634,0.904691400000047,10.0,10000,8192
7635,7635,0.9049481000000696,8.0,10000,8192
7636,7636,0.9051759000000175,9.0,10000,8192
7637,7637,0.9054131999999981,10.0,10000,8192
7638,7638,0.9056549000000587,10.0,10000,8192
7639,7639,0.9059168,10.0,10000,8192
7640,7640,0.9061577999999599,11.0,10000,8192
7641,7641,0.9063977000000705,13.0,10000,8192
7642,7642,0.9066334000000325,10.0,10000,8192
7643,7643,0.9068127000000459,9.0,10000,8192
7644,7644,0.9070489000000634,10.0,10000,8192
7645,7645,0.9072776000000431,9.0,10000,8192
7646,7646,0.9075189999999793,9.0,10000,8192
7647,7647,0.9077545999999757,9.0,10000,8192
7648,7648,0.9080046000000266,8.0,10000,8192
7649,7649,0.9082561000000169,9.0,10000,8192
7650,7650,0.9084861000000046,8.0,10000,8192
7651,7651,0.9087278000000651,8.0,10000,8192
7652,7652,0.908986900000059,8.0,10000,8192
7653,7653,0.9092206999999917,8.0,10000,8192
7654,7654,0.9094435000000658,8.0,10000,8192
7655,7655,0.9096776000000091,8.0,10000,8192
7656,7656,0.9099612999999636,6.0,10000,8192
7657,7657,0.9102169000000231,9.0,10000,8192
7658,7658,0.910437399999978,9.0,10000,8192
7659,7659,0.9106749000000036,10.0,10000,8192
7660,7660,0.9109328000000687,10.0,10000,8192
7661,7661,0.911182599999961,10.0,10000,8192
7662,7662,0.9114186000000473,10.0,10000,8192
7663,7663,0.9116472000000613,10.0,10000,8192
7664,7664,0.9119233999999778,10.0,10000,8192
7665,7665,0.9121536999999762,8.0,10000,8192
7666,7666,0.9123799999999846,9.0,10000,8192
7667,7667,0.9126111000000492,9.0,10000,8192
7668,7668,0.9128838000000314,9.0,10000,8192
7669,7669,0.9131524000000582,8.0,10000,8192
7670,7670,0.91339210000001,8.0,10000,8192
7671,7671,0.9136349999999993,9.0,10000,8192
7672,7672,0.913922800000023,9.0,10000,8192
7673,7673,0.914179699999977,9.0,10000,8192
7674,7674,0.9144066000000066,11.0,10000,8192
7675,7675,0.9146387000000686,10.0,10000,8192
7676,7676,0.9149138000000221,10.0,10000,8192
7677,7677,0.9151503000000503,10.0,10000,8192
7678,7678,0.9153869000000441,11.0,10000,8192
7679,7679,0.915608900000052,12.0,10000,8192
7680,7680,0.9157831999999644,12.0,10000,8192
7681,7681,0.9160564999999679,14.0,10000,8192
7682,7682,0.9162926000000198,15.0,10000,8192
7683,7683,0.9165231000000631,12.0,10000,8192
7684,7684,0.9167595999999776,13.0,10000,8192
7685,7685,0.9170586999999841,12.0,10000,8192
7686,7686,0.9172982000000047,12.0,10000,8192
7687,7687,0.9175556000000142,15.0,10000,8192
7688,7688,0.9177829999999858,16.0,10000,8192
7689,7689,0.9181121999999959,16.0,10000,8192
7690,7690,0.9183358000000226,15.0,10000,8192
7691,7691,0.9186184000000139,15.0,10000,8192
7692,7692,0.9188906000000543,16.0,10000,8192
7693,7693,0.9191242000000557,16.0,10000,8192
7694,7694,0.9193605000000389,15.0,10000,8192
7695,7695,0.9195891000000529,13.0,10000,8192
7696,7696,0.9198538000000553,14.0,10000,8192
7697,7697,0.9200980000000527,15.0,10000,8192
7698,7698,0.9203354999999647,14.0,10000,8192
7699,7699,0.9205693999999767,14.0,10000,8192
7700,7700,0.9208337999999685,14.0,10000,8192
7701,7701,0.921086100000025,12.0,10000,8192
7702,7702,0.9213340999999673,12.0,10000,8192
7703,7703,0.9215844999999945,15.0,10000,8192
7704,7704,0.9218323999999711,14.0,10000,8192
7705,7705,0.9220857999999907,14.0,10000,8192
7706,7706,0.9223116000000573,11.0,10000,8192
7707,7707,0.9225584000000708,10.0,10000,8192
7708,7708,0.9227846,9.0,10000,8192
7709,7709,0.9231171999999788,10.0,10000,8192
7710,7710,0.9233576000000312,10.0,10000,8192
7711,7711,0.9235862000000452,8.0,10000,8192
7712,7712,0.9238671000000522,8.0,10000,8192
7713,7713,0.924102400000038,8.0,10000,8192
7714,7714,0.9243344000000207,8.0,10000,8192
7715,7715,0.9245703000000276,9.0,10000,8192
7716,7716,0.9248181000000386,12.0,10000,8192
7717,7717,0.9250821000000542,12.0,10000,8192
7718,7718,0.9253051000000596,13.0,10000,8192
7719,7719,0.9255501000000095,11.0,10000,8192
7720,7720,0.9257192000000032,11.0,10000,8192
7721,7721,0.925996199999986,9.0,10000,8192
7722,7722,0.9262244000000237,9.0,10000,8192
7723,7723,0.9264699999999948,9.0,10000,8192
7724,7724,0.9266971000000694,10.0,10000,8192
7725,7725,0.9269810000000689,10.0,10000,8192
7726,7726,0.9272181999999702,12.0,10000,8192
7727,7727,0.9273964999999862,10.0,10000,8192
7728,7728,0.9276740000000245,10.0,10000,8192
7729,7729,0.9279556000000184,9.0,10000,8192
7730,7730,0.9282038000000057,8.0,10000,8192
7731,7731,0.9284509000000298,7.0,10000,8192
7732,7732,0.9286925999999767,6.0,10000,8192
7733,7733,0.9289595999999847,9.0,10000,8192
7734,7734,0.9292063000000326,12.0,10000,8192
7735,7735,0.9294610000000603,12.0,10000,8192
7736,7736,0.9297006000000465,11.0,10000,8192
7737,7737,0.9299641000000065,10.0,10000,8192
7738,7738,0.9301360000000614,9.0,10000,8192
7739,7739,0.9303736000000526,10.0,10000,8192
7740,7740,0.9306153999999651,10.0,10000,8192
7741,7741,0.9308720999999878,9.0,10000,8192
7742,7742,0.931099300000028,10.0,10000,8192
7743,7743,0.9313653000000386,12.0,10000,8192
7744,7744,0.9316000999999687,10.0,10000,8192
7745,7745,0.9318984999999884,10.0,10000,8192
7746,7746,0.9321340999999848,12.0,10000,8192
7747,7747,0.9323650000000043,11.0,10000,8192
7748,7748,0.932600500000035,9.0,10000,8192
7749,7749,0.932874599999991,11.0,10000,8192
7750,7750,0.9331177000000253,11.0,10000,8192
7751,7751,0.933347900000058,11.0,10000,8192
7752,7752,0.9335852000000386,11.0,10000,8192
7753,7753,0.9338576000000103,13.0,10000,8192
7754,7754,0.9340988000000152,11.0,10000,8192
7755,7755,0.9343473000000131,11.0,10000,8192
7756,7756,0.934597300000064,11.0,10000,8192
7757,7757,0.9348919000000251,10.0,10000,8192
7758,7758,0.9351527000000033,10.0,10000,8192
7759,7759,0.9353952999999819,11.0,10000,8192
7760,7760,0.9356280000000652,11.0,10000,8192
